Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
06:58:54.448,8,105.0,455.0,0.0,3.0,20.27,83.1,0.0,14.1,14.5
06:58:54.509,8,105.0,455.0,0.0,3.0,20.27,83.1,0.0,14.1,14.5
06:58:54.598,8,93.0,455.0,0.0,3.0,20.27,83.1,0.0,14.1,14.5
06:58:54.688,8,93.0,1042.0,0.0,3.0,20.27,83.1,0.0,14.1,14.5
06:58:54.778,8,93.0,1042.0,0.0,3.0,20.27,83.1,0.0,14.1,14.5
06:58:54.868,8,93.0,1042.0,0.0,17.0,20.27,83.1,0.0,14.1,14.5
06:58:54.958,8,93.0,1042.0,0.0,17.0,18.11,83.1,0.0,14.1,14.5
06:58:55.048,8,93.0,1042.0,0.0,17.0,18.11,83.1,0.0,14.1,14.5
06:58:55.109,8,93.0,1042.0,0.0,17.0,18.11,83.1,0.0,14.1,14.5
06:58:55.198,8,93.0,1042.0,0.0,17.0,18.11,83.1,0.0,14.5,14.5
06:58:55.258,8,93.0,1042.0,0.0,17.0,18.11,83.1,0.0,14.5,14.5
06:58:55.348,8,93.0,1042.0,0.0,17.0,18.11,83.1,0.0,14.5,14.5
06:58:55.438,8,94.0,1042.0,0.0,17.0,18.11,83.1,0.0,14.5,14.5
06:58:55.528,8,94.0,992.0,0.0,17.0,18.11,83.1,0.0,14.5,14.5
06:58:55.618,8,94.0,992.0,0.0,17.0,18.11,83.1,0.0,14.5,14.5
06:58:55.708,8,94.0,992.0,0.0,17.0,18.11,83.1,0.0,14.5,14.5
06:58:55.798,8,94.0,992.0,0.0,17.0,16.86,83.1,0.0,14.5,14.5
06:58:55.888,8,94.0,992.0,0.0,17.0,16.86,83.1,0.0,14.5,14.5
06:58:55.948,8,94.0,992.0,0.0,17.0,16.86,83.1,0.0,14.5,14.5
06:58:56.009,8,94.0,992.0,0.0,17.0,16.86,83.1,0.0,14.1,14.5
06:58:56.098,8,94.0,992.0,0.0,17.0,16.86,83.1,0.0,14.1,14.5
06:58:56.188,8,94.0,992.0,0.0,17.0,16.86,83.1,0.0,14.1,14.5
06:58:56.278,8,94.0,992.0,0.0,17.0,16.86,83.1,0.0,14.1,14.5
06:58:56.368,8,94.0,984.0,0.0,17.0,16.86,83.1,0.0,14.1,14.5
06:58:56.458,8,94.0,984.0,0.0,17.0,16.86,83.1,0.0,14.1,14.5
06:58:56.548,8,94.0,984.0,0.0,16.0,16.86,83.1,0.0,14.1,14.5
06:58:56.638,8,94.0,984.0,0.0,16.0,16.44,83.1,0.0,14.1,14.5
06:58:56.728,8,94.0,984.0,0.0,16.0,16.44,83.1,0.0,14.1,14.5
06:58:56.818,8,94.0,984.0,0.0,16.0,16.44,83.1,0.0,14.1,14.5
06:58:56.908,8,94.0,984.0,0.0,16.0,16.44,83.1,0.0,14.5,14.5
06:58:56.998,8,94.0,984.0,0.0,16.0,16.44,83.1,0.0,14.5,14.5
06:58:57.088,8,94.0,984.0,0.0,16.0,16.44,83.1,0.0,14.5,14.5
06:58:57.149,8,94.0,984.0,0.0,16.0,16.44,83.1,0.0,14.5,14.5
06:58:57.209,8,94.0,964.0,0.0,16.0,16.44,83.1,0.0,14.5,14.5
06:58:57.298,8,94.0,964.0,0.0,16.0,16.44,83.1,0.0,14.5,14.5
06:58:57.388,8,94.0,964.0,0.0,15.0,16.44,83.1,0.0,14.5,14.5
06:58:57.478,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.5,14.5
06:58:57.568,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.5,14.5
06:58:57.658,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.5,14.5
06:58:57.748,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
06:58:57.838,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
06:58:57.928,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
06:58:58.018,8,94.0,964.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
06:58:58.108,8,94.0,946.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
06:58:58.198,8,94.0,946.0,0.0,15.0,16.3,83.1,0.0,14.1,14.5
06:58:58.259,8,94.0,946.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:58.348,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:58.438,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:58.528,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:58.618,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:58.708,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:58.798,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:58.889,8,94.0,946.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:58.978,8,94.0,968.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:59.068,8,94.0,968.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:59.158,8,94.0,968.0,0.0,14.0,16.24,83.1,0.0,14.1,14.5
06:58:59.248,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.309,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.398,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.459,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.548,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.609,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.698,8,94.0,968.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.788,8,94.0,975.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.878,8,94.0,975.0,0.0,14.0,16.3,83.1,0.0,14.1,14.5
06:58:59.968,8,94.0,975.0,0.0,13.0,16.3,83.1,0.0,14.1,14.5
06:59:00.058,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.148,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.209,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.298,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.359,8,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.449,7,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.509,7,94.0,975.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.598,7,94.0,974.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.658,7,94.0,974.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.748,7,94.0,974.0,0.0,13.0,16.47,83.1,0.0,14.1,14.5
06:59:00.809,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:00.898,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:00.988,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:01.049,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:01.139,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:01.228,7,94.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:01.318,7,95.0,974.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:01.408,7,95.0,976.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:01.498,7,95.0,976.0,0.0,13.0,16.66,83.1,0.0,14.1,14.5
06:59:01.559,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:01.648,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:01.709,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:01.798,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:01.859,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:01.948,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:02.009,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:02.098,7,95.0,976.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:02.188,7,95.0,977.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:02.249,7,95.0,977.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:02.309,7,95.0,977.0,0.0,12.0,16.66,83.1,0.0,14.1,14.5
06:59:02.398,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:02.459,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:02.548,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:02.609,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:02.698,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:02.759,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:02.848,7,95.0,977.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:02.909,7,95.0,986.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:02.998,7,95.0,986.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:03.059,7,95.0,986.0,0.0,12.0,16.52,83.1,0.0,14.1,14.5
06:59:03.148,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.209,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.298,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.359,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.448,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.538,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.628,7,95.0,986.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.718,7,95.0,944.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.808,7,95.0,944.0,0.0,12.0,16.61,83.1,0.0,14.1,14.5
06:59:03.898,7,95.0,944.0,0.0,11.0,16.61,83.1,0.0,14.1,14.5
06:59:03.959,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.078,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.168,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.258,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.348,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.409,7,95.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.498,7,96.0,944.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.588,7,96.0,960.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.649,7,96.0,960.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.709,7,96.0,960.0,0.0,11.0,15.97,83.1,0.0,14.1,14.5
06:59:04.798,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:04.888,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:04.978,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:05.068,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:05.158,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:05.248,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:05.338,7,96.0,960.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:05.399,7,96.0,994.0,0.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:05.488,7,96.0,994.0,1.0,11.0,16.63,83.1,0.0,14.1,14.5
06:59:05.578,7,96.0,994.0,1.0,10.0,16.63,83.1,0.0,14.1,14.5
06:59:05.671,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:05.788,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:05.849,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:05.938,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:06.028,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:06.118,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:06.208,7,96.0,994.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:06.298,7,96.0,997.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:06.387,7,96.0,997.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:06.478,7,96.0,997.0,1.0,10.0,17.33,83.1,0.0,14.1,14.5
06:59:06.568,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:06.658,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:06.748,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:06.838,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:06.928,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:07.018,7,96.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:07.108,7,97.0,997.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:07.198,7,97.0,980.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:07.288,7,97.0,980.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:07.350,7,97.0,980.0,1.0,10.0,17.22,83.1,0.0,14.1,14.5
06:59:07.439,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:07.500,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:07.588,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:07.678,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:07.768,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:07.858,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:07.948,7,97.0,980.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:08.038,7,97.0,956.0,1.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:08.128,7,97.0,956.0,2.0,10.0,16.69,83.1,0.0,14.1,14.5
06:59:08.218,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.308,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.398,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.488,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.548,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.638,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.699,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.788,7,97.0,956.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.878,7,97.0,992.0,2.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:08.968,7,97.0,992.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:09.059,7,97.0,992.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:09.148,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.238,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.299,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.388,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.449,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.539,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.628,7,97.0,992.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.718,7,97.0,984.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.808,7,97.0,984.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.898,7,97.0,984.0,1.0,9.0,17.44,83.1,0.0,14.1,14.5
06:59:09.988,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.078,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.168,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.258,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.348,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.438,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.499,7,97.0,984.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.587,7,97.0,966.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.649,7,97.0,966.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.738,7,97.0,966.0,1.0,9.0,16.99,83.1,0.0,14.1,14.5
06:59:10.828,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:10.918,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:11.008,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.1,14.5
06:59:11.098,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
06:59:11.188,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
06:59:11.248,7,97.0,966.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
06:59:11.338,7,98.0,966.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
06:59:11.399,7,98.0,984.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
06:59:11.488,7,98.0,984.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
06:59:11.578,7,98.0,984.0,1.0,9.0,16.69,83.1,0.0,14.5,14.5
06:59:11.669,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.5,14.5
06:59:11.758,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.5,14.5
06:59:11.848,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.5,14.5
06:59:11.938,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
06:59:12.028,7,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
06:59:12.118,8,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
06:59:12.208,8,98.0,984.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
06:59:12.298,8,98.0,979.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
06:59:12.387,8,98.0,979.0,1.0,9.0,17.08,83.1,0.0,14.1,14.5
06:59:12.448,8,98.0,979.0,1.0,8.0,17.08,83.1,0.0,14.1,14.5
06:59:12.538,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:12.599,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:12.687,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:12.807,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:12.898,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:12.988,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:13.048,8,98.0,979.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:13.138,8,98.0,972.0,1.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:13.228,8,98.0,972.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:13.318,8,98.0,972.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:13.408,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:13.498,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:13.588,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:13.649,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:13.738,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:13.799,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:13.888,8,98.0,972.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:13.978,8,98.0,966.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:14.067,8,98.0,966.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:14.158,8,98.0,966.0,2.0,8.0,16.97,83.1,0.0,14.1,14.5
06:59:14.248,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:14.338,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:14.398,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:14.488,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
06:59:14.549,8,98.0,966.0,2.0,8.0,16.94,83.1,0.0,14.1,14.5
